2014,Toyota,TACOMA 4WD,Truck,236,6,5
2014,Toyota,TACOMA 4WD,Truck,236,6,6
2014,Toyota,TACOMA 4WD,Truck,236,6,6
2014,Toyota,TACOMA 4WD,Truck,236,6,6
2014,Toyota,TACOMA 4WD,Truck,236,6,6
2014,Toyota,TACOMA 4WD,Truck,159,4,4
2014,Toyota,TACOMA 4WD,Truck,159,4,4
2014,Toyota,TACOMA 4WD,Truck,159,4,4
2014,Toyota,TACOMA 4WD,Truck,159,4,5
2014,Toyota,TACOMA 4WD,Truck,159,4,5
2014,Toyota,TACOMA 4WD,Truck,159,4,5
2014,Toyota,TACOMA 4WD,Truck,159,4,5
2014,Toyota,TACOMA 4WD,Truck,159,4,5
2014,Toyota,TACOMA 4WD,Truck,159,4,5
2014,Toyota,TUNDRA 2WD,Truck,381,8,6
2014,Toyota,TUNDRA 2WD,Truck,381,8,6
2014,Toyota,TUNDRA 2WD,Truck,381,8,6
2014,Toyota,TUNDRA 2WD,Truck,381,8,6
2014,Toyota,TUNDRA 2WD,Truck,381,8,6
2014,Toyota,TUNDRA 2WD,Truck,381,8,6
2014,Toyota,TUNDRA 2WD,Truck,381,8,6
2014,Toyota,TUNDRA 2WD,Truck,381,8,6
2014,Toyota,TUNDRA 2WD,Truck,270,6,5
2014,Toyota,TUNDRA 2WD,Truck,270,6,5
2014,Toyota,TUNDRA 2WD,Truck,270,6,5
2014,Toyota,TUNDRA 2WD,Truck,270,6,5
2014,Toyota,TUNDRA 2WD,Truck,270,6,5
2014,Toyota,TUNDRA 2WD,Truck,310,8,6
2014,Toyota,TUNDRA 2WD,Truck,310,8,6
2014,Toyota,TUNDRA 2WD,Truck,310,8,6
2014,Toyota,TUNDRA 2WD,Truck,310,8,6
2014,Toyota,TUNDRA 4WD,Truck,381,8,6
2014,Toyota,TUNDRA 4WD,Truck,381,8,6
2014,Toyota,TUNDRA 4WD,Truck,381,8,6
2014,Toyota,TUNDRA 4WD,Truck,381,8,6
2014,Toyota,TUNDRA 4WD,Truck,381,8,6
2014,Toyota,TUNDRA 4WD,Truck,381,8,6
2014,Toyota,TUNDRA 4WD,Truck,381,8,6
2014,Toyota,TUNDRA 4WD,Truck,381,8,6
2014,Toyota,TUNDRA 4WD,Truck,381,8,6
2014,Toyota,TUNDRA 4WD,Truck,381,8,6
2014,Toyota,TUNDRA 4WD,Truck,381,8,6
2014,Toyota,TUNDRA 4WD,Truck,310,8,6
2014,Toyota,TUNDRA 4WD,Truck,310,8,6
2014,Toyota,TUNDRA 4WD,Truck,310,8,6
2014,Toyota,TUNDRA 4WD,Truck,310,8,6
2014,Toyota,TUNDRA 4WD,Truck,310,8,6
2014,Toyota,TUNDRA 4WD,Truck,310,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,TUNDRA 4WD FFV,Truck,381,8,6
2014,Toyota,VENZA,Truck,268,6,6
2014,Toyota,VENZA,Truck,268,6,6
2014,Toyota,VENZA,Truck,181,4,6
2014,Toyota,VENZA,Truck,181,4,6
2014,Toyota,VENZA,Truck,181,4,6
2014,Toyota,VENZA AWD,Truck,268,6,6
2014,Toyota,VENZA AWD,Truck,268,6,6
2014,Toyota,VENZA AWD,Truck,181,4,6
2014,Toyota,VENZA AWD,Truck,181,4,6
2014,Toyota,VENZA AWD,Truck,181,4,6
2014,Toyota,YARIS,Car,106,4,4
2014,Toyota,YARIS,Car,106,4,4
2014,Toyota,YARIS,Car,106,4,4
2014,Toyota,YARIS,Car,106,4,5
2014,Toyota,YARIS,Car,106,4,5
2014,Toyota,YARIS,Car,106,4,5
2014,Toyota,YARIS,Car,106,4,5
2014,Volkswagen,Audi A8 W12,Car,500,12,8
2014,Volkswagen,Audi A8 W12,Car,500,12,8
2014,Volkswagen,Audi A8 W12,Car,500,12,8
2014,Volkswagen,Audi A8 W12,Car,500,12,8
2014,Volkswagen,Audi A8 W12,Car,500,12,8
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,170,5,5
2014,Volkswagen,Beetle,Car,170,5,5
2014,Volkswagen,Beetle,Car,170,5,5
2014,Volkswagen,Beetle,Car,170,5,5
2014,Volkswagen,Beetle,Car,170,5,5
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,140,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,210,4,6
2014,Volkswagen,Beetle,Car,210,4,6
2014,Volkswagen,Beetle,Car,210,4,6
2014,Volkswagen,Beetle,Car,210,4,6
2014,Volkswagen,Beetle,Car,210,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,208,4,6
2014,Volkswagen,Beetle,Car,210,4,6
2014,Volkswagen,Beetle,Car,210,4,6
2014,Volkswagen,Beetle,Car,210,4,6
2014,Volkswagen,Beetle,Car,210,4,6
2014,Volkswagen,Beetle,Car,210,4,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,6
2014,Volkswagen,Beetle,Car,170,5,5
2014,Volkswagen,Beetle,Car,170,5,5
2014,Volkswagen,Beetle,Car,170,5,5
2014,Volkswagen,Beetle,Car,170,5,5
2014,Volkswagen,Beetle,Car,170,5,5
2014,Volkswagen,CC,Car,200,4,6
2014,Volkswagen,CC,Car,200,4,6
2014,Volkswagen,CC,Car,200,4,6
2014,Volkswagen,CC,Car,200,4,6
2014,Volkswagen,CC,Car,200,4,6
2014,Volkswagen,Eos,Car,200,4,6
2014,Volkswagen,Eos,Car,200,4,6
2014,Volkswagen,Eos,Car,200,4,6
2014,Volkswagen,Eos,Car,200,4,6
2014,Volkswagen,Eos,Car,200,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Golf,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,140,4,6
2014,Volkswagen,Jetta,Car,210,4,6
2014,Volkswagen,Jetta,Car,210,4,6
2014,Volkswagen,Jetta,Car,210,4,6
2014,Volkswagen,Jetta,Car,210,4,6
2014,Volkswagen,Jetta,Car,210,4,6
2014,Volkswagen,Jetta,Car,210,4,6
2014,Volkswagen,Jetta,Car,210,4,6
2014,Volkswagen,Jetta,Car,210,4,6
2014,Volkswagen,Jetta,Car,210,4,6
2014,Volkswagen,Jetta,Car,210,4,6
2014,Volkswagen,Jetta,Car,170,4,6
2014,Volkswagen,Jetta,Car,170,4,6
2014,Volkswagen,Jetta,Car,170,4,6
2014,Volkswagen,Jetta,Car,170,4,6
2014,Volkswagen,Jetta,Car,170,4,6
2014,Volkswagen,Jetta,Car,170,4,6
2014,Volkswagen,Jetta,Car,170,4,6
2014,Volkswagen,Jetta,Car,170,4,6
2014,Volkswagen,Jetta,Car,170,4,6
2014,Volkswagen,Jetta,Car,170,4,6
2014,Volkswagen,Jetta,Car,170,4,5
2014,Volkswagen,Jetta,Car,170,4,5
2014,Volkswagen,Jetta,Car,170,4,5
2014,Volkswagen,Jetta,Car,170,4,5
2014,Volkswagen,Jetta,Car,170,4,5
2014,Volkswagen,Jetta,Car,170,4,5
2014,Volkswagen,Jetta,Car,170,4,5
2014,Volkswagen,Jetta,Car,170,4,5
2014,Volkswagen,Jetta,Car,170,4,5
2014,Volkswagen,Jetta,Car,170,4,5
2014,Volkswagen,Jetta,Car,115,4,5
2014,Volkswagen,Jetta,Car,115,4,5
2014,Volkswagen,Jetta,Car,115,4,5
2014,Volkswagen,Jetta,Car,115,4,5
2014,Volkswagen,Jetta,Car,115,4,5
2014,Volkswagen,Jetta,Car,115,4,6
2014,Volkswagen,Jetta,Car,115,4,6
2014,Volkswagen,Jetta,Car,115,4,6
2014,Volkswagen,Jetta,Car,115,4,6
2014,Volkswagen,Jetta,Car,115,4,6
2014,Volkswagen,Jetta,Car,115,4,6
2014,Volkswagen,Jetta,Car,115,4,6
2014,Volkswagen,Jetta Hybrid,Car,150,4,7
2014,Volkswagen,Jetta Hybrid,Car,150,4,7
2014,Volkswagen,Jetta Hybrid,Car,150,4,7
2014,Volkswagen,NMS,Car,170,5,6
2014,Volkswagen,NMS,Car,170,5,6
2014,Volkswagen,NMS,Car,170,5,6
2014,Volkswagen,NMS,Car,170,5,6
2014,Volkswagen,NMS,Car,170,5,6
2014,Volkswagen,NMS,Car,170,5,6
2014,Volkswagen,NMS,Car,170,5,6
2014,Volkswagen,NMS,Car,170,5,6
2014,Volkswagen,NMS,Car,170,5,6
2014,Volkswagen,NMS,Car,170,5,5
2014,Volkswagen,NMS,Car,170,5,5
2014,Volkswagen,NMS,Car,170,5,5
2014,Volkswagen,NMS,Car,170,5,5
2014,Volkswagen,NMS,Car,170,5,5
2014,Volkswagen,NMS,Car,170,5,5
2014,Volkswagen,NMS,Car,170,5,5
2014,Volkswagen,NMS,Car,170,5,5
2014,Volkswagen,NMS,Car,170,5,5
2014,Volkswagen,NMS,Car,170,5,5
2014,Volkswagen,Passat,Car,280,6,6
2014,Volkswagen,Passat,Car,280,6,6
2014,Volkswagen,Passat,Car,280,6,6
2014,Volkswagen,Passat,Car,280,6,6
2014,Volkswagen,Passat,Car,280,6,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,140,4,6
2014,Volkswagen,Passat,Car,200,4,6
2014,Volkswagen,Passat,Car,200,4,6
2014,Volkswagen,Passat,Car,200,4,6
2014,Volkswagen,Passat,Car,200,4,6
2014,Volkswagen,Passat,Car,200,4,6
2014,Volkswagen,Passat,Car,200,4,6
2014,Volkswagen,Passat,Car,200,4,6
2014,Volkswagen,Passat,Car,200,4,6
2014,Volkswagen,Passat,Car,200,4,6
2014,Volkswagen,Passat,Car,200,4,6
2014,Volkswagen,Passat,Car,170,4,5
2014,Volkswagen,Passat,Car,170,4,5
2014,Volkswagen,Passat,Car,170,4,5
2014,Volkswagen,Passat,Car,170,4,5
2014,Volkswagen,Passat,Car,170,4,5
2014,Volkswagen,Passat,Car,170,4,5
2014,Volkswagen,Passat,Car,170,4,5
2014,Volkswagen,Passat,Car,170,4,5
2014,Volkswagen,Passat,Car,170,4,5
2014,Volkswagen,Passat,Car,170,4,5
2014,Volkswagen,Passat,Car,170,4,6
2014,Volkswagen,Passat,Car,170,4,6
2014,Volkswagen,Passat,Car,170,4,6
2014,Volkswagen,Passat,Car,170,4,6
2014,Volkswagen,Passat,Car,170,4,6
2014,Volkswagen,Passat,Car,170,4,6
2014,Volkswagen,Passat,Car,170,4,6
2014,Volkswagen,Passat,Car,170,4,6
2014,Volkswagen,Passat,Car,170,4,6
2014,Volkswagen,Passat,Car,170,4,6
2014,Volkswagen,Passat wagon,Both,200,4,6
2014,Volkswagen,Passat wagon,Both,200,4,6
2014,Volkswagen,Passat wagon,Both,200,4,6
2014,Volkswagen,Passat wagon,Both,200,4,6
2014,Volkswagen,Passat wagon,Both,200,4,6
2014,Volkswagen,Tiguan,Both,200,4,6
2014,Volkswagen,Tiguan,Both,200,4,6
2014,Volkswagen,Tiguan,Both,200,4,6
2014,Volkswagen,Tiguan,Both,200,4,6
2014,Volkswagen,Tiguan,Both,200,4,6
2014,Volkswagen,Tiguan,Both,200,4,6
2014,Volkswagen,Tiguan,Both,200,4,6
2014,Volkswagen,Tiguan,Both,200,4,6
2014,Volkswagen,Touareg,Truck,280,6,8
2014,Volkswagen,Touareg,Truck,280,6,8
2014,Volkswagen,Jetta,Car,170,5,5
2014,Volkswagen,Jetta,Car,170,5,5
2014,Volkswagen,Jetta,Car,170,5,5
2014,Volkswagen,Jetta,Car,170,5,5
2014,Volkswagen,Jetta,Car,170,5,5
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,5
2014,Volkswagen,Jetta,Car,170,5,5
2014,Volkswagen,Jetta,Car,170,5,5
2014,Volkswagen,Jetta,Car,170,5,5
2014,Volkswagen,Jetta,Car,170,5,5
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Jetta,Car,170,5,6
2014,Volkswagen,Touareg,Truck,333,6,8
2014,Volkswagen,Touareg,Truck,333,6,8
2014,Volvo,S60 T5 AWD,Car,250,5,6
2014,Volvo,S60 T5 AWD,Car,250,5,6
2014,Volvo,S60 T5 AWD,Car,250,5,6
2014,Volvo,S60 T5 AWD,Car,250,5,6
2014,Volvo,S60 T5 AWD,Car,250,5,6
2014,Volvo,S60 T5 FWD,Car,250,5,6
2014,Volvo,S60 T5 FWD,Car,250,5,6
2014,Volvo,S60 T5 FWD,Car,250,5,6
2014,Volvo,S60 T5 FWD,Car,250,5,6
2014,Volvo,S60 T5 FWD,Car,250,5,6
2014,Volvo,S60 T6 AWD,Both,300,6,6
2014,Volvo,S60 T6 AWD,Both,300,6,6
2014,Volvo,S60 T6 AWD,Both,300,6,6
2014,Volvo,S60 T6 AWD,Both,300,6,6
2014,Volvo,S60 T6 AWD,Both,300,6,6
2014,Volvo,S80 3.2 FWD,Both,240,6,6
2014,Volvo,S80 3.2 FWD,Both,240,6,6
2014,Volvo,S80 3.2 FWD,Both,240,6,6
2014,Volvo,S80 3.2 FWD,Both,240,6,6
2014,Volvo,XC60 3.2 AWD,Both,240,6,6
2014,Volvo,XC60 3.2 AWD,Both,240,6,6
2014,Volvo,XC60 3.2 AWD,Both,240,6,6
2014,Volvo,XC60 3.2 AWD,Both,240,6,6
2014,Volvo,XC60 3.2 AWD,Both,240,6,6
2014,Volvo,XC60 3.2 AWD,Both,240,6,6
2014,Volvo,XC60 3.2 AWD,Both,240,6,6
2014,Volvo,XC60 3.2 AWD,Both,240,6,6
2014,Volvo,XC60 3.2 AWD,Both,240,6,6
2014,Volvo,XC60 3.2 AWD,Both,240,6,6
2014,Volvo,XC60 3.2 AWD PZEV,Both,230,6,6
2014,Volvo,XC60 3.2 AWD PZEV,Both,230,6,6
2014,Volvo,XC60 3.2 AWD PZEV,Both,230,6,6
2014,Volvo,XC60 3.2 AWD PZEV,Both,230,6,6
2014,Volvo,XC60 3.2 AWD PZEV,Both,230,6,6
2014,Volvo,XC60 3.2 FWD,Both,240,6,6
2014,Volvo,XC60 3.2 FWD,Both,240,6,6
2014,Volvo,XC60 3.2 FWD,Both,240,6,6
2014,Volvo,XC60 3.2 FWD,Both,240,6,6
2014,Volvo,XC60 T6 AWD,Both,300,6,6
2014,Volvo,XC60 T6 AWD,Both,300,6,6
2014,Volvo,XC60 T6 AWD,Both,300,6,6
2014,Volvo,XC60 T6 AWD,Both,300,6,6
2014,Volvo,XC60 T6 AWD,Both,300,6,6
2014,Volvo,XC70 3.2 AWD,Both,240,6,6
2014,Volvo,XC70 3.2 AWD,Both,240,6,6
2014,Volvo,XC70 3.2 AWD,Both,240,6,6
2014,Volvo,XC70 3.2 AWD,Both,240,6,6
2014,Volvo,XC70 3.2 AWD,Both,240,6,6
2014,Volvo,XC70 3.2 AWD,Both,240,6,6
2014,Volvo,XC70 3.2 AWD,Both,240,6,6
2014,Volvo,XC70 3.2 AWD,Both,240,6,6
2014,Volvo,XC70 3.2 AWD,Both,240,6,6
2014,Volvo,XC70 3.2 AWD,Both,240,6,6
2014,Volvo,XC70 3.2 AWD PZEV,Both,230,6,6
2014,Volvo,XC70 3.2 AWD PZEV,Both,230,6,6
2014,Volvo,XC70 3.2 AWD PZEV,Both,230,6,6
2014,Volvo,XC70 3.2 AWD PZEV,Both,230,6,6
2014,Volvo,XC70 3.2 AWD PZEV,Both,230,6,6
2014,Volvo,XC70 T6 AWD,Both,300,6,6
2014,Volvo,XC70 T6 AWD,Both,300,6,6
2014,Volvo,XC70 T6 AWD,Both,300,6,6
2014,Volvo,XC70 T6 AWD,Both,300,6,6
2014,Volvo,XC70 T6 AWD,Both,300,6,6
2014,Volvo,XC90 3.2 AWD,Both,240,6,6
2014,Volvo,XC90 3.2 AWD,Both,240,6,6
2014,Volvo,XC90 3.2 AWD,Both,240,6,6
2014,Volvo,XC90 3.2 AWD,Both,240,6,6
2014,Volvo,XC90 3.2 FWD,Both,240,6,6
2014,Volvo,XC90 3.2 FWD,Both,240,6,6
2014,Volvo,XC90 3.2 FWD,Both,240,6,6
2014,Volvo,XC90 3.2 FWD,Both,240,6,6
